tiempo,Gamma,masa_relativa,kappa,dGamma_dt
9.454727363681842,1.021320324078119,0.5052738608087372,0.31994042392128763,0.0981931110893477
9.484742371185593,1.0242579499766435,0.5059918129448184,0.32046859543027423,0.0975502468194911
9.514757378689344,1.0271762668586788,0.5067029856512653,0.32099176120602957,0.09690655569955808
9.544772386193097,1.0300752519696135,0.507407422936769,0.32150995194849324,0.09626216465793291
9.574787393696848,1.0329548860477493,0.5081051690507055,0.3220231986374765,0.09561717958156635
9.604802401200601,1.03581515269487,0.5087962683270778,0.3225315324147388,0.09497169587212184
9.634817408704352,1.0386560383762409,0.5094807651826911,0.32303498457957536,0.09432580893127351
9.664832416208105,1.0414775324206096,0.5101587041155015,0.3235335865845782,0.09367961416070614
9.694847423711856,1.0442796270202053,0.5108301297031338,0.3240273700315665,0.09303320696208317
9.724862431215609,1.0470623172307394,0.511495086601566,0.3245163666676856,0.09238668273706097
9.75487743871936,1.0498256009714044,0.512153619543973,0.32500060838166966,0.0917401368873243
9.784892446223111,1.0525694790248756,0.5128057733397288,0.325480127200268,0.09109366481454018
9.814907453726864,1.05529395503731,0.513451592873562,0.32595495528482915,0.09044736192038627
9.844922461230615,1.0579990355183457,0.5140911231048604,0.3264251249280429,0.08980132360652604
9.874937468734368,1.0606847298411035,0.5147244090671218,0.326890668550836,0.0891556452746336
9.904952476238119,1.0633510502421857,0.5153514958675476,0.3273516186994194,0.08851042232638306
9.934967483741872,1.0659980118216767,0.515972428686774,0.32780800804248444,0.08786575016343434
9.964982491245623,1.0686256325431422,0.5165872527787386,0.3282598693685451,0.08722170355446934
9.994997498749376,1.0712339319950315,0.517196013181963,0.328707235371261,0.0865783438735157
10.025012506253127,1.0738229318251944,0.5177987548243141,0.32915013872404497,0.08593576678790527
10.055027513756878,1.0763926573649907,0.5183955229021893,0.32958861235630277,0.0852940705889722
10.08504252126063,1.0789431361627015,0.5189863625390962,0.33002268920017935,0.0846533290501732
10.115057528764382,1.081474397978308,0.5195713187866836,0.33045240218904504,0.08401361585802647
10.145072536268135,1.0839864747834935,0.5201504366270464,0.330877784256969,0.08337500469904668
10.175087543771886,1.0864794007616425,0.5207237609750843,0.33129886833827904,0.08273756925975206
10.205102551275639,1.0889532123078407,0.5212913366809127,0.3317156873672085,0.08210138322665017
10.23511755877939,1.091407948028875,0.5218532085323252,0.33212827427762637,0.08146652028625923
10.265132566283143,1.093843648743234,0.5224094212573037,0.3325366620028507,0.08083305412509034
10.295147573786894,1.0962603574811065,0.5229600195265759,0.33294088347554185,0.08020105842965819
10.325162581290646,1.098658119484384,0.5235050479562205,0.3333409716276764,0.07957060688648454
10.355177588794398,1.1010369822066586,0.5240445511103146,0.3337369593905972,0.07894177318208406
10.385192596298149,1.1033969953132234,0.5245785735036258,0.3341288796951397,0.07831463100296432
10.415207603801901,1.1057382106810736,0.5251071596043446,0.33451676547183307,0.07768924519542253
10.445222611305653,1.1080606818682264,0.5256303537174413,0.3349006495635587,0.0770656546242634
10.475237618809405,1.1103644630847311,0.5261481997577354,0.3352805645574076,0.07644392145909151
10.505252626313156,1.112649611620648,0.5266607418004903,0.3356565431870285,0.07582412557780671
10.53526763381691,1.1149161864810977,0.5271680237769377,0.3360286181075993,0.07520632193579146
10.56528264132066,1.1171642482551127,0.5276700894490531,0.33639682187578746,0.07459056330371538
10.595297648824413,1.1193938591156378,0.528166982413891,0.33676118695144147,0.07397690245223387
10.625312656328164,1.1216050828195288,0.5286587461079044,0.3371217456993115,0.07336539215200588
10.655327663831915,1.1237979847075539,0.5291454238112484,0.3374785303907979,0.07275608517369037
10.685342671335668,1.1259726317043928,0.5296270586520675,0.3378315732057259,0.07214903428796049
10.71535767883942,1.1281290923186371,0.5301036936107664,0.3381809062341472,0.07154429226547876
10.745372686343172,1.1302674366427907,0.5305753715242643,0.338526561478167,0.07094191187690058
10.775387693846923,1.1323877363532684,0.5310421350902329,0.3388685708537945,0.0703419458928849
10.805402701350676,1.1344900647103977,0.5315040268713186,0.3392069661928186,0.06974444708410132
10.835417708854427,1.1365744965584172,0.5319610892993459,0.3395417792447055,0.06914946819740209
10.86543271635818,1.1386411083240486,0.5324133646791946,0.3398730416782907,0.06855704307267274
10.895447723861931,1.1406899768829397,0.5328608949456096,0.3402007849025813,0.06796719863549683
10.925462731365684,1.1427211802781554,0.533303721826194,0.34052504018514057,0.06737998560795688
10.955477738869435,1.1447347984301908,0.5337418870006975,0.34084583876770036,0.06679545236933748
10.985492746373186,1.1467309122863196,0.5341754319198878,0.3411632117325301,0.06621363312848416
11.015507753876939,1.1487096038205953,0.5346043978107085,0.3414771900052902,0.06563456209426732
11.04552276138069,1.1506709560338495,0.5350288256813839,0.34178780435787537,0.06505827347552184
11.075537768884443,1.1526150529536932,0.5354487563264699,0.3420950854112492,0.06448480148109681
11.105552776388194,1.1545419796345158,0.5358642303318526,0.34239906363826816,0.06391418031985197
11.135567783891947,1.1564518221574862,0.5362752880796936,0.3426997693664965,0.0633464442006364
11.165582791395698,1.1583446676305522,0.5366819697533258,0.3429972327810103,0.0627816273323134
11.19559779889945,1.1602206041884404,0.5370843153420973,0.34329148392719233,0.06221976392371076
11.225612806403202,1.162079720992656,0.5374823646461662,0.3435825527135156,0.06166088818369886
11.255627813906953,1.163922108231484,0.5378761572812465,0.3438704689143175,0.061105034321126794
11.285642821410706,1.1657478571199873,0.5382657326833049,0.34415526217256254,0.060552227803366776
11.315657828914457,1.1675570593752578,0.5386511300015215,0.3444369619209633,0.06000247758275634
11.34567283641821,1.1693498067497676,0.5390323880046566,0.34471559731299,0.059455808901649476
11.37568784392196,1.171126192475907,0.5394095453937567,0.34499119745086737,0.05891225631117791
11.405702851425714,1.1728863103802536,0.5397826406182288,0.3452637912505767,0.05837183903494392
11.435717858929465,1.1746302548491905,0.5401517118737276,0.34553340743980565,0.05783457572382744
11.465732866433218,1.1763581208289076,0.540516797107302,0.3458000745612247,0.05730048502868712
11.495747873936969,1.1780700038254,0.540877934022472,0.3460638209757325,0.05676958560040646
11.52576288144072,1.1797659999044696,0.5412351600842357,0.34632467486567065,0.056241896089851195
11.555777888944473,1.181446205691724,0.5415885125240089,0.3465826642380073,0.05571743514788352
11.585792896448224,1.1831107183725769,0.5419380283444989,0.3468378169274917,0.05519622142539049
11.615807903951977,1.1847596356922476,0.5422837443245114,0.34709016059977726,0.054678273573223635
11.645822911455728,1.186393055955762,0.542625697023695,0.3473397227545168,0.05416361024227001
11.67583791895948,1.1880110780279518,0.5429639227872205,0.3475865307284267,0.053652250083391806
11.705852926463232,1.1896138013334545,0.5432984577503991,0.34783061169832336,0.05314420561755995
11.735867933966984,1.191201325488736,0.5436293377665992,0.3480719926282235,0.05263947435350502
11.765882941470736,1.1927737497688824,0.5439565983013981,0.3483107001918807,0.05213806539688193
11.795897948974488,1.194331174336973,0.5442802746936526,0.3485467609629809,0.051639997332078025
11.82591295647824,1.1958736995837147,0.544600402022404,0.3487802013177888,0.051145277076003026
11.85592796398199,1.1974014260874082,0.544917015103356,0.3490110474323565,0.050653910878590835
11.885942971485743,1.1989144546139452,0.5452301484936275,0.34923932528578233,0.050165904989786014
11.915957978989494,1.20041288611681,0.5455398364964335,0.34946506066342975,0.04968126565954378
11.945972986493247,1.2018968217370796,0.5458461131656938,0.3496882791601055,0.04919999913781936
11.975987993996998,1.2033663628034224,0.5461490123105701,0.3499090061831973,0.048722111674535995
12.006003001500751,1.204821610832099,0.5464485674999348,0.3501272669557734,0.04824760951965246
12.036018009004502,1.2062626675269632,0.5467448120667714,0.3503430865196423,0.04777649892311686
12.066033016508255,1.2076896347794597,0.5470377791125082,0.3505564897383745,0.04730878613487022
12.096048024012006,1.2091026146686261,0.5473275015112851,0.35076750130028667,0.04684447740485709
12.126063031515757,1.210501709461092,0.5476140119141575,0.350976145721388,0.046383573680763845
12.15607803901951,1.2118870212927841,0.5478973426881771,0.3511824473009225,0.04592606396029453
12.186093046523261,1.213258651769864,0.5481775258394063,0.3513864300652602,0.04547194607499705
12.216108054027014,1.2146167028980868,0.5484545932073112,0.3515881179093794,0.04502122547653897
12.246123061530765,1.2159612766108767,0.5487285763723208,0.3517875345294881,0.04457389938753664
12.276138069034518,1.2172924747472635,0.5489995066555285,0.35198470342276333,0.044129964663099486
12.30615307653827,1.2186103990518833,0.5492674151228413,0.35217964789033507,0.04368941815834404
12.336168084042022,1.2199151511749782,0.5495323325890585,0.3523723910402263,0.043252256728369076
12.366183091545773,1.2212068326723957,0.5497942896218845,0.35256295579025126,0.04281847722827692
12.396198099049526,1.22248554500559,0.5500533165458744,0.35275136487087205,0.042388076513173445
12.426213106553277,1.2237513895416208,0.5503094434463158,0.3529376408280135,0.041961051438168084
12.456228114057028,1.225004467553154,0.5505627001730456,0.3531218060258381,0.041537398858366714
12.486243121560781,1.2262448802184611,0.5508131163442046,0.3533038826494805,0.04111711562886455
12.516258129064532,1.2274727286214202,0.5510607213499316,0.3534838927077429,0.040700198604788795
12.546273136568285,1.228688113751515,0.5513055443559952,0.3536618580357517,0.04028664024736628
12.576288144072036,1.2298911362400715,0.5515476142543223,0.353837800259023,0.03987642354732657
12.606303151575789,1.2310818960555066,0.5517869596055737,0.354011740751783,0.03946953791328056
12.63631815907954,1.232260493193345,0.5520236087816719,0.35418370074060995,0.0390659790579484
12.666333166583293,1.233427027364638,0.5522575899065915,0.35435370126144106,0.038665737314399706
12.696348174087044,1.2345815979846047,0.5524889308576104,0.35452176316053663,0.038268802826518566
12.726363181590795,1.2357243041726331,0.552717659268786,0.3546879070970655,0.03787516573819261
12.756378189094548,1.23685524475228,0.5529438025343725,0.35485215354564964,0.03748481619330235
12.786393196598299,1.2379745182512705,0.5531673878121769,0.35501452279886947,0.037097744335731875
12.816408204102052,1.2390822229014986,0.5533884420268599,0.35517503496972913,0.03671394030936881
12.846423211605803,1.2401784566390266,0.5536069918731765,0.35533370999408376,0.03633339425809723
12.876438219109556,1.2412633171040859,0.5538230638191632,0.35549056763302833,0.03595609632580832
12.906453226613307,1.2423369016410761,0.55403668410927,0.355645627475249,0.035582036656379046
12.93646823411706,1.2433993072985658,0.5542478787674362,0.3557989089393379,0.03521120539369349
12.96648324162081,1.2444506308292917,0.5544566736001164,0.35595043127607107,0.034843589840907185
12.996498249124564,1.2454909685196307,0.5546630941654318,0.3561002135461121,0.034479169265104304
13.026513256628315,1.246520415877722,0.5548671657144514,0.35624827457751235,0.03411792660804025
13.056528264132066,1.2475390681659362,0.5550689132999,0.3563946330446992,0.03375985081787647
13.086543271635819,1.2485470202289704,0.5552683617449238,0.35653930744590523,0.03340492779354065
13.11655827913957,1.249544366482707,0.5554655356437544,0.3566823161037538,0.033053143248341854
13.146573286643322,1.2505312009142138,0.5556604593645363,0.356823677167412,0.03270448289560335
13.176588294147074,1.2515076170817427,0.5558531570521024,0.35696340861470943,0.03235893244863064
13.206603301650826,1.2524737081147317,0.5560436526306997,0.3571015282542208,0.03201647762073634
13.236618309154577,1.253429566713803,0.5562319698066671,0.35723805372731454,0.031677104125229505
13.26663331665833,1.2543752851507635,0.5564181320710655,0.357373002510167,0.031340797675429855
13.296648324162081,1.2553109552686061,0.55660216270226,0.35750639191574385,0.031007543984660657
13.326663331665833,1.2562366684815083,0.5567840847684566,0.3576382390957477,0.030677328766213208
13.356678339169585,1.257152515774832,0.5569639211301938,0.3577685610425343,0.030350137733407223
13.386693346673336,1.2580585877051247,0.5571416944427892,0.3578973745909959,0.03002595552867149
13.41670835417709,1.2589549743358328,0.5573174271461453,0.358024696411287,0.02970476020001911
13.44672336168084,1.259841764905726,0.5574911414022313,0.3581505429636521,0.02938653005395153
13.476738369184593,1.26071904817599,0.5576628591656149,0.35827493054965437,0.02907124901983238
13.506753376688344,1.2615869124206736,0.5578326021838987,0.358397875312607,0.02875890055292274
13.536768384192097,1.2624454454077811,0.558000391996298,0.35851939323665843,0.028449467793471683
13.566783391695848,1.263294734399271,0.5581662499358828,0.3586395001485335,0.028142933881735388
13.5967983991996,1.264134866151057,0.5583301971317804,0.35875821171924466,0.0278392819579949
13.626813406703352,1.2649659269130076,0.5584922545113378,0.35887554346577416,0.027538495162506393
13.656828414207103,1.2657880024289463,0.5586524428022434,0.3589915107527265,0.0272405566355296
13.686843421710856,1.266601177936651,0.558810782534611,0.35910612879395293,0.026945449517320696
13.716858429214607,1.267405538167855,0.558967294043025,0.3592194126541476,0.026653156948157175
13.74687343671836,1.2682011673482465,0.5591219974685491,0.3593313772504163,0.026363662068298765
13.776888444222111,1.268988149197468,0.5592749127606964,0.3594420373538174,0.02607694801799809
13.806903451725864,1.269766566929117,0.5594260596793657,0.3595514075908771,0.025792997866883383
13.836918459229615,1.2705365032465055,0.5595754577959177,0.35965950244448236,0.02551179119684477
13.866933466733368,1.2712980401375318,0.5597231264552811,0.35976633622657966,0.02523330418127756
13.896948474237119,1.2720512588751967,0.5598690847780166,0.3598719230797951,0.024957516138183422
13.92696348174087,1.2727962402058568,0.5600133516986874,0.35997627700531243,0.024684409304288835
13.956978489244623,1.2735330643361846,0.5601559459651072,0.3600794118624415,0.024413965699107365
13.986993496748374,1.274261810933167,0.5602968861400862,0.36018134136999264,0.024146167342117053
